cosine_tfidf,jaccard_tokens,dice_tokens,overlap_unique_tokens,char_len_a,char_len_b,char_len_diff,line_count_a,line_count_b,line_count_diff,token_count_a,token_count_b,token_count_diff,clone_type
0.5719285862160447,0.4642857142857143,0.6341463414634146,0.65,117.0,86.0,31.0,8.0,5.0,3.0,35.0,29.0,6.0,type_IV
0.9785077268419237,0.9354838709677419,0.9666666666666667,0.9666666666666667,309.0,316.0,7.0,8.0,8.0,0.0,79.0,81.0,2.0,type_III
0.5917298262778675,0.6551724137931034,0.7916666666666666,0.8636363636363636,109.0,188.0,79.0,5.0,12.0,7.0,31.0,45.0,14.0,type_IV
0.9166550314026162,0.96,0.9795918367346939,1.0,179.0,183.0,4.0,7.0,7.0,0.0,43.0,44.0,1.0,type_III
0.42655588986995896,0.4117647058823529,0.5833333333333334,0.65625,582.0,438.0,144.0,18.0,11.0,7.0,206.0,160.0,46.0,type_III
0.7013693060374345,0.6944444444444444,0.819672131147541,0.8333333333333334,214.0,219.0,5.0,4.0,6.0,2.0,72.0,69.0,3.0,type_IV
0.48769656541685596,0.896551724137931,0.9454545454545454,0.9629629629629629,285.0,282.0,3.0,7.0,9.0,2.0,74.0,82.0,8.0,type_III
0.5702056058823324,0.6206896551724138,0.7659574468085106,0.8571428571428571,164.0,210.0,46.0,7.0,8.0,1.0,43.0,52.0,9.0,type_IV
0.9283696636876754,0.7954545454545454,0.8860759493670886,0.9210526315789473,524.0,516.0,8.0,14.0,15.0,1.0,112.0,114.0,2.0,type_III
0.8966819285316869,0.84375,0.9152542372881356,0.9642857142857143,244.0,212.0,32.0,12.0,9.0,3.0,81.0,73.0,8.0,type_III
0.9803224373014054,0.9459459459459459,0.9722222222222222,1.0,491.0,481.0,10.0,12.0,12.0,0.0,136.0,136.0,0.0,type_III
0.8538954787750652,0.9,0.9473684210526315,1.0,250.0,246.0,4.0,11.0,3.0,8.0,63.0,60.0,3.0,type_IV
0.9625335971153196,0.9166666666666666,0.9565217391304348,0.9565217391304348,294.0,266.0,28.0,12.0,10.0,2.0,74.0,72.0,2.0,type_III
0.3312619140546999,0.3448275862068966,0.5128205128205128,0.625,106.0,296.0,190.0,3.0,7.0,4.0,27.0,84.0,57.0,type_IV
0.6243878540069265,0.625,0.7692307692307693,0.7692307692307693,124.0,105.0,19.0,3.0,3.0,0.0,23.0,20.0,3.0,type_IV
0.4928513028119556,0.359375,0.5287356321839081,0.92,818.0,271.0,547.0,26.0,13.0,13.0,194.0,67.0,127.0,type_IV
0.5791768119939992,0.6,0.75,0.8181818181818182,112.0,149.0,37.0,5.0,3.0,2.0,30.0,42.0,12.0,type_IV
0.3275956421010945,0.4634146341463415,0.6333333333333333,0.7037037037037037,409.0,204.0,205.0,25.0,9.0,16.0,189.0,78.0,111.0,type_IV
0.796800996782434,0.75,0.8571428571428571,0.9545454545454546,117.0,183.0,66.0,7.0,11.0,4.0,38.0,59.0,21.0,type_III
0.32307887485776404,0.41379310344827586,0.5853658536585366,0.6666666666666666,92.0,244.0,152.0,3.0,11.0,8.0,24.0,51.0,27.0,type_IV
0.7939890586081821,0.6538461538461539,0.7906976744186046,0.85,156.0,159.0,3.0,5.0,5.0,0.0,29.0,36.0,7.0,type_III
0.7729504793616031,0.8484848484848485,0.9180327868852459,0.9655172413793104,233.0,265.0,32.0,11.0,12.0,1.0,77.0,85.0,8.0,type_III
0.7966668955752318,0.7567567567567568,0.8615384615384616,0.875,343.0,391.0,48.0,8.0,8.0,0.0,82.0,95.0,13.0,type_IV
0.8807078336402827,0.7142857142857143,0.8333333333333334,0.8333333333333334,309.0,230.0,79.0,8.0,7.0,1.0,79.0,63.0,16.0,type_III
0.7380780460250577,0.875,0.9333333333333333,0.9545454545454546,107.0,113.0,6.0,3.0,3.0,0.0,31.0,35.0,4.0,type_III
0.327016192263282,0.4878048780487805,0.6557377049180327,0.7407407407407407,289.0,286.0,3.0,9.0,7.0,2.0,72.0,53.0,19.0,type_IV
0.8580642173076547,0.6216216216216216,0.7666666666666667,0.8846153846153846,274.0,335.0,61.0,8.0,9.0,1.0,86.0,113.0,27.0,type_III
0.19168153852278447,0.625,0.7692307692307693,0.8,294.0,190.0,104.0,14.0,11.0,3.0,60.0,54.0,6.0,type_III
0.4779576124842979,0.5609756097560976,0.71875,0.7931034482758621,325.0,377.0,52.0,12.0,14.0,2.0,79.0,110.0,31.0,type_IV
0.3512977212371168,0.5357142857142857,0.6976744186046512,0.7142857142857143,154.0,166.0,12.0,8.0,7.0,1.0,46.0,44.0,2.0,type_III
0.4473605443761959,0.4222222222222222,0.59375,0.9047619047619048,625.0,135.0,490.0,21.0,4.0,17.0,173.0,32.0,141.0,type_IV
0.9382681927372843,0.8648648648648649,0.927536231884058,0.9411764705882353,362.0,358.0,4.0,9.0,7.0,2.0,69.0,71.0,2.0,type_III
0.5619341000855547,0.7083333333333334,0.8292682926829268,0.85,178.0,184.0,6.0,6.0,6.0,0.0,37.0,32.0,5.0,type_III
0.29032451573002727,0.3695652173913043,0.5396825396825397,0.6538461538461539,319.0,185.0,134.0,12.0,4.0,8.0,104.0,47.0,57.0,type_IV
0.2649446471107296,0.46875,0.6382978723404256,0.7142857142857143,216.0,112.0,104.0,14.0,4.0,10.0,78.0,36.0,42.0,type_IV
0.84207647838771,0.6428571428571429,0.782608695652174,1.0,292.0,272.0,20.0,18.0,15.0,3.0,65.0,54.0,11.0,type_III
0.11009282248608583,0.4444444444444444,0.6153846153846154,0.7058823529411765,128.0,165.0,37.0,5.0,5.0,0.0,33.0,44.0,11.0,type_III
0.9340347048903322,0.7714285714285715,0.8709677419354839,1.0,254.0,329.0,75.0,6.0,9.0,3.0,62.0,78.0,16.0,type_III
0.5532851893627021,0.6111111111111112,0.7586206896551724,0.8148148148148148,317.0,244.0,73.0,19.0,15.0,4.0,126.0,103.0,23.0,type_IV
0.26234447063500604,0.5517241379310345,0.7111111111111111,0.9411764705882353,379.0,75.0,304.0,10.0,3.0,7.0,101.0,27.0,74.0,type_IV
0.8002585512762761,0.7857142857142857,0.88,0.9166666666666666,398.0,326.0,72.0,13.0,15.0,2.0,118.0,86.0,32.0,type_III
0.6753095344647243,0.6666666666666666,0.8,0.8571428571428571,177.0,186.0,9.0,7.0,11.0,4.0,41.0,45.0,4.0,type_IV
0.9171948416672248,0.7647058823529411,0.8666666666666667,0.896551724137931,402.0,402.0,0.0,11.0,12.0,1.0,116.0,117.0,1.0,type_III
0.7167487039384064,0.6666666666666666,0.8,0.8,526.0,516.0,10.0,15.0,15.0,0.0,190.0,188.0,2.0,type_III
0.08873160253663501,0.33962264150943394,0.5070422535211268,0.6,358.0,228.0,130.0,13.0,10.0,3.0,88.0,104.0,16.0,type_IV
0.6777483287831194,0.7837837837837838,0.8787878787878788,0.9354838709677419,288.0,309.0,21.0,11.0,13.0,2.0,75.0,84.0,9.0,type_III
0.6070731007446087,0.5862068965517241,0.7391304347826086,0.8095238095238095,485.0,374.0,111.0,12.0,9.0,3.0,134.0,103.0,31.0,type_IV
0.8132188645418623,0.7,0.8235294117647058,1.0,100.0,159.0,59.0,6.0,8.0,2.0,24.0,34.0,10.0,type_IV
0.8147055040419182,0.68,0.8095238095238095,0.85,104.0,112.0,8.0,4.0,6.0,2.0,31.0,34.0,3.0,type_IV
0.8378686548177756,0.8181818181818182,0.9,0.9,214.0,187.0,27.0,8.0,6.0,2.0,52.0,45.0,7.0,type_III
0.884434106922213,0.75,0.8571428571428571,0.8571428571428571,228.0,193.0,35.0,6.0,5.0,1.0,40.0,37.0,3.0,type_III
0.36372544147250285,0.35714285714285715,0.5263157894736842,0.5681818181818182,619.0,488.0,131.0,20.0,13.0,7.0,136.0,119.0,17.0,type_IV
0.6742029803708427,0.5925925925925926,0.7441860465116279,0.8,226.0,202.0,24.0,7.0,5.0,2.0,57.0,52.0,5.0,type_IV
0.14102244470054975,0.625,0.7692307692307693,0.7692307692307693,233.0,269.0,36.0,11.0,11.0,0.0,73.0,66.0,7.0,type_IV
0.5908676407963013,0.7857142857142857,0.88,0.88,158.0,155.0,3.0,8.0,8.0,0.0,45.0,50.0,5.0,type_III
0.659927809875923,0.8636363636363636,0.926829268292683,0.95,162.0,244.0,82.0,5.0,9.0,4.0,35.0,43.0,8.0,type_III
0.5409742562063522,0.6333333333333333,0.7755102040816326,0.8260869565217391,238.0,176.0,62.0,9.0,5.0,4.0,77.0,57.0,20.0,type_IV
0.95560002829243,0.896551724137931,0.9454545454545454,1.0,274.0,294.0,20.0,8.0,8.0,0.0,86.0,95.0,9.0,type_III
0.34274463082108814,0.4482758620689655,0.6190476190476191,0.65,155.0,152.0,3.0,6.0,3.0,3.0,46.0,42.0,4.0,type_IV
0.9007636473574515,0.8571428571428571,0.9230769230769231,0.9375,324.0,316.0,8.0,10.0,10.0,0.0,81.0,79.0,2.0,type_III
0.7753585550219932,0.7575757575757576,0.8620689655172413,0.8620689655172413,245.0,288.0,43.0,7.0,9.0,2.0,61.0,64.0,3.0,type_IV
0.2849334229145538,0.5945945945945946,0.7457627118644068,0.7857142857142857,314.0,253.0,61.0,16.0,14.0,2.0,110.0,115.0,5.0,type_IV
0.4508532067866808,0.4864864864864865,0.6545454545454545,0.782608695652174,221.0,124.0,97.0,6.0,3.0,3.0,77.0,39.0,38.0,type_IV
0.17541838521880662,0.3,0.46153846153846156,0.782608695652174,688.0,198.0,490.0,23.0,4.0,19.0,196.0,47.0,149.0,type_IV
0.5560231911622582,0.6666666666666666,0.8,0.8,320.0,265.0,55.0,16.0,14.0,2.0,100.0,80.0,20.0,type_III
0.6043497401038188,0.6551724137931034,0.7916666666666666,0.8260869565217391,181.0,165.0,16.0,8.0,8.0,0.0,47.0,49.0,2.0,type_IV
0.9205113859713155,0.6818181818181818,0.8108108108108109,0.8823529411764706,172.0,176.0,4.0,7.0,7.0,0.0,61.0,74.0,13.0,type_III
0.8073373802542763,0.7777777777777778,0.875,0.875,249.0,255.0,6.0,7.0,8.0,1.0,46.0,49.0,3.0,type_IV
0.7606947355628989,0.6923076923076923,0.8181818181818182,0.9473684210526315,159.0,141.0,18.0,7.0,6.0,1.0,51.0,52.0,1.0,type_III
0.3659453565748386,0.6571428571428571,0.7931034482758621,0.7931034482758621,208.0,270.0,62.0,8.0,7.0,1.0,66.0,69.0,3.0,type_III
0.7094528626683458,0.6136363636363636,0.7605633802816901,0.84375,475.0,530.0,55.0,12.0,13.0,1.0,104.0,108.0,4.0,type_IV
0.6813916989615396,0.75,0.8571428571428571,0.9545454545454546,179.0,226.0,47.0,5.0,9.0,4.0,38.0,49.0,11.0,type_IV
0.8403483212606073,0.8695652173913043,0.9302325581395349,1.0,135.0,166.0,31.0,6.0,7.0,1.0,34.0,40.0,6.0,type_III
0.9168009613919049,0.8529411764705882,0.9206349206349206,0.9354838709677419,259.0,239.0,20.0,17.0,17.0,0.0,86.0,84.0,2.0,type_III
0.28173422342224175,0.75,0.8571428571428571,0.9130434782608695,137.0,113.0,24.0,8.0,8.0,0.0,43.0,44.0,1.0,type_III
0.8479245687371215,0.7037037037037037,0.8260869565217391,0.8260869565217391,147.0,163.0,16.0,8.0,7.0,1.0,41.0,50.0,9.0,type_III
0.36805751219915583,0.45454545454545453,0.625,0.7894736842105263,400.0,117.0,283.0,12.0,4.0,8.0,86.0,33.0,53.0,type_IV
0.8776135816560525,0.8095238095238095,0.8947368421052632,1.0,127.0,202.0,75.0,6.0,9.0,3.0,26.0,37.0,11.0,type_III
0.5337385157458299,0.6470588235294118,0.7857142857142857,0.8461538461538461,398.0,332.0,66.0,13.0,14.0,1.0,118.0,98.0,20.0,type_IV
0.11102732642656125,0.5217391304347826,0.6857142857142857,0.75,92.0,132.0,40.0,6.0,5.0,1.0,32.0,25.0,7.0,type_IV
0.9461224811243671,0.7941176470588235,0.8852459016393442,0.9310344827586207,400.0,416.0,16.0,12.0,15.0,3.0,86.0,91.0,5.0,type_III
0.6834969171620656,0.8888888888888888,0.9411764705882353,0.96,183.0,193.0,10.0,11.0,13.0,2.0,66.0,69.0,3.0,type_III
0.7788092455114921,0.7837837837837838,0.8787878787878788,0.90625,274.0,263.0,11.0,10.0,11.0,1.0,73.0,76.0,3.0,type_III
0.6475319986923724,0.6818181818181818,0.8108108108108109,0.9375,93.0,149.0,56.0,3.0,4.0,1.0,29.0,34.0,5.0,type_IV
0.7802762857034238,0.7096774193548387,0.8301886792452831,0.8461538461538461,180.0,181.0,1.0,5.0,3.0,2.0,60.0,59.0,1.0,type_IV
0.594107035864135,0.8214285714285714,0.9019607843137255,0.92,258.0,271.0,13.0,10.0,11.0,1.0,54.0,54.0,0.0,type_III
0.9105474157398741,0.9285714285714286,0.9629629629629629,0.9629629629629629,340.0,261.0,79.0,17.0,11.0,6.0,118.0,97.0,21.0,type_IV
0.7985529825670791,0.6896551724137931,0.8163265306122449,0.8695652173913043,288.0,197.0,91.0,10.0,5.0,5.0,91.0,61.0,30.0,type_III
0.6110258050423244,0.5416666666666666,0.7027027027027027,0.7222222222222222,89.0,90.0,1.0,6.0,6.0,0.0,29.0,34.0,5.0,type_III
0.853239005778252,0.782608695652174,0.8780487804878049,0.9473684210526315,244.0,175.0,69.0,7.0,5.0,2.0,58.0,44.0,14.0,type_III
0.8418777051033037,0.8181818181818182,0.9,1.0,113.0,158.0,45.0,3.0,4.0,1.0,33.0,50.0,17.0,type_IV
0.5473455707127357,0.5833333333333334,0.7368421052631579,0.7777777777777778,215.0,153.0,62.0,9.0,5.0,4.0,61.0,39.0,22.0,type_IV
0.8844845128618617,0.8333333333333334,0.9090909090909091,1.0,175.0,216.0,41.0,5.0,6.0,1.0,38.0,47.0,9.0,type_III
0.6354257377298693,0.5333333333333333,0.6956521739130435,0.8,163.0,115.0,48.0,10.0,10.0,0.0,57.0,40.0,17.0,type_IV
0.3484863874465508,0.5862068965517241,0.7391304347826086,0.8095238095238095,164.0,173.0,9.0,7.0,11.0,4.0,43.0,47.0,4.0,type_III
0.5278320206143335,0.5714285714285714,0.7272727272727273,0.8,232.0,298.0,66.0,7.0,11.0,4.0,52.0,73.0,21.0,type_IV
0.42775977007081095,0.391304347826087,0.5625,0.9,136.0,56.0,80.0,5.0,2.0,3.0,38.0,13.0,25.0,type_III
0.7267075705589946,0.6944444444444444,0.819672131147541,0.8928571428571429,259.0,168.0,91.0,12.0,8.0,4.0,86.0,74.0,12.0,type_IV
0.7097171260547078,0.6666666666666666,0.8,0.8333333333333334,249.0,260.0,11.0,7.0,7.0,0.0,46.0,50.0,4.0,type_IV
0.7688090289176029,0.7692307692307693,0.8695652173913043,0.9090909090909091,179.0,140.0,39.0,7.0,3.0,4.0,43.0,37.0,6.0,type_IV
0.36562960061925615,0.7307692307692307,0.8444444444444444,0.8636363636363636,117.0,150.0,33.0,8.0,8.0,0.0,38.0,40.0,2.0,type_III
0.8248880914855512,0.8666666666666667,0.9285714285714286,0.9629629629629629,189.0,209.0,20.0,7.0,11.0,4.0,56.0,61.0,5.0,type_IV
0.8930184278606947,0.9130434782608695,0.9545454545454546,0.9545454545454546,128.0,159.0,31.0,5.0,10.0,5.0,50.0,58.0,8.0,type_IV
0.8322635579290858,0.9428571428571428,0.9705882352941176,1.0,397.0,426.0,29.0,21.0,21.0,0.0,97.0,103.0,6.0,type_III
0.624816496490147,0.76,0.8636363636363636,0.9047619047619048,208.0,244.0,36.0,12.0,14.0,2.0,55.0,59.0,4.0,type_III
0.01507904037342355,0.16666666666666666,0.2857142857142857,0.35714285714285715,126.0,101.0,25.0,5.0,3.0,2.0,25.0,28.0,3.0,type_IV
0.7258517574887595,0.7037037037037037,0.8260869565217391,0.9047619047619048,139.0,116.0,23.0,9.0,5.0,4.0,41.0,43.0,2.0,type_IV
0.8707783346799919,0.8292682926829268,0.9066666666666666,0.9444444444444444,320.0,351.0,31.0,15.0,16.0,1.0,91.0,93.0,2.0,type_III
0.40136908702563345,0.3333333333333333,0.5,0.5882352941176471,102.0,108.0,6.0,6.0,6.0,0.0,23.0,39.0,16.0,type_IV
0.7159421238919709,0.5454545454545454,0.7058823529411765,0.8571428571428571,141.0,92.0,49.0,6.0,3.0,3.0,36.0,21.0,15.0,type_IV
0.9690046326330894,0.7142857142857143,0.8333333333333334,0.8823529411764706,172.0,172.0,0.0,7.0,7.0,0.0,61.0,68.0,7.0,type_III
0.331818879997653,0.4,0.5714285714285714,0.8,548.0,213.0,335.0,15.0,6.0,9.0,142.0,48.0,94.0,type_III
0.8554384549404939,0.8181818181818182,0.9,0.9,214.0,181.0,33.0,8.0,6.0,2.0,52.0,45.0,7.0,type_III
0.22930524405434294,0.5428571428571428,0.7037037037037037,0.7307692307692307,225.0,229.0,4.0,8.0,8.0,0.0,71.0,72.0,1.0,type_III
0.6193100244567422,0.7096774193548387,0.8301886792452831,0.8461538461538461,243.0,146.0,97.0,12.0,8.0,4.0,83.0,59.0,24.0,type_IV
0.9542567789274682,0.9230769230769231,0.96,0.972972972972973,286.0,287.0,1.0,11.0,8.0,3.0,103.0,101.0,2.0,type_III
0.5529117495236937,0.6206896551724138,0.7659574468085106,0.9473684210526315,306.0,115.0,191.0,12.0,5.0,7.0,60.0,37.0,23.0,type_III
0.22433275317507595,0.39622641509433965,0.5675675675675675,0.9545454545454546,117.0,416.0,299.0,7.0,10.0,3.0,38.0,146.0,108.0,type_III
0.720476407239835,0.7872340425531915,0.8809523809523809,0.9024390243902439,312.0,319.0,7.0,14.0,13.0,1.0,118.0,122.0,4.0,type_III
0.775787452784878,0.7241379310344828,0.84,0.875,243.0,160.0,83.0,12.0,7.0,5.0,65.0,44.0,21.0,type_IV
0.7123584342198452,0.7692307692307693,0.8695652173913043,0.9375,170.0,219.0,49.0,8.0,13.0,5.0,47.0,63.0,16.0,type_III
0.9784959106579948,0.9333333333333333,0.9655172413793104,0.9767441860465116,639.0,616.0,23.0,15.0,14.0,1.0,184.0,178.0,6.0,type_III
0.1470130017259419,0.3125,0.47619047619047616,0.5555555555555556,179.0,286.0,107.0,6.0,11.0,5.0,43.0,78.0,35.0,type_IV
0.45521175673559555,0.6481481481481481,0.7865168539325843,0.813953488372093,396.0,476.0,80.0,10.0,11.0,1.0,117.0,153.0,36.0,type_IV
0.14996855427183814,0.38461538461538464,0.5555555555555556,0.7692307692307693,98.0,75.0,23.0,6.0,4.0,2.0,36.0,24.0,12.0,type_IV
0.36686127434614557,0.4888888888888889,0.6567164179104478,0.6875,220.0,228.0,8.0,7.0,8.0,1.0,54.0,66.0,12.0,type_III
0.11055802883591767,0.4166666666666667,0.5882352941176471,0.75,232.0,305.0,73.0,7.0,15.0,8.0,52.0,111.0,59.0,type_IV
0.05923871521476981,0.39473684210526316,0.5660377358490566,0.6818181818181818,361.0,161.0,200.0,7.0,4.0,3.0,107.0,53.0,54.0,type_IV
0.8549028390964385,0.9166666666666666,0.9565217391304348,1.0,351.0,427.0,76.0,8.0,17.0,9.0,88.0,101.0,13.0,type_IV
0.9016337372177251,0.9,0.9473684210526315,1.0,202.0,200.0,2.0,8.0,10.0,2.0,57.0,59.0,2.0,type_III
0.5905882313125792,0.47619047619047616,0.6451612903225806,0.7692307692307693,108.0,103.0,5.0,5.0,4.0,1.0,25.0,33.0,8.0,type_IV
0.5029492250304703,0.44,0.6111111111111112,0.8461538461538461,226.0,92.0,134.0,7.0,3.0,4.0,57.0,24.0,33.0,type_IV
0.49131185911681374,0.5217391304347826,0.6857142857142857,0.9230769230769231,109.0,72.0,37.0,5.0,4.0,1.0,31.0,17.0,14.0,type_IV
0.7019082999467894,0.6086956521739131,0.7567567567567568,0.8235294117647058,127.0,146.0,19.0,6.0,6.0,0.0,26.0,35.0,9.0,type_IV
0.3902732147906402,0.6206896551724138,0.7659574468085106,0.782608695652174,168.0,149.0,19.0,7.0,5.0,2.0,44.0,41.0,3.0,type_III
0.5647877045331157,0.6666666666666666,0.8,0.8421052631578947,159.0,124.0,35.0,7.0,6.0,1.0,51.0,46.0,5.0,type_III
0.054060872348918335,0.06060606060606061,0.11428571428571428,0.6666666666666666,29.0,190.0,161.0,2.0,8.0,6.0,4.0,70.0,66.0,type_III
0.3434930866081444,0.75,0.8571428571428571,0.8571428571428571,184.0,216.0,32.0,10.0,11.0,1.0,47.0,45.0,2.0,type_IV
0.9160165744570335,0.875,0.9333333333333333,0.9459459459459459,287.0,280.0,7.0,7.0,7.0,0.0,79.0,76.0,3.0,type_III
0.5612078328545463,0.6206896551724138,0.7659574468085106,0.8181818181818182,152.0,185.0,33.0,7.0,9.0,2.0,64.0,70.0,6.0,type_IV
0.048000190723160086,0.1935483870967742,0.32432432432432434,0.5454545454545454,35.0,225.0,190.0,2.0,10.0,8.0,15.0,69.0,54.0,type_IV
0.7902960464002585,0.6829268292682927,0.8115942028985508,0.875,357.0,268.0,89.0,9.0,5.0,4.0,84.0,72.0,12.0,type_IV
0.8584552816694105,0.75,0.8571428571428571,0.9,244.0,202.0,42.0,7.0,6.0,1.0,58.0,52.0,6.0,type_III
0.5336944990285672,0.5510204081632653,0.7105263157894737,0.7297297297297297,388.0,302.0,86.0,9.0,7.0,2.0,87.0,80.0,7.0,type_IV
0.6692363368676525,0.6333333333333333,0.7755102040816326,0.8636363636363636,224.0,262.0,38.0,6.0,7.0,1.0,56.0,60.0,4.0,type_III
0.5912963147550007,0.5666666666666667,0.723404255319149,1.0,276.0,102.0,174.0,8.0,2.0,6.0,62.0,22.0,40.0,type_IV
0.7024404014376816,0.6842105263157895,0.8125,0.8125,158.0,142.0,16.0,7.0,6.0,1.0,37.0,33.0,4.0,type_III
0.5560231911622582,0.6666666666666666,0.8,0.8,320.0,265.0,55.0,16.0,14.0,2.0,100.0,80.0,20.0,type_III
0.7497422043825628,0.5185185185185185,0.6829268292682927,0.7368421052631579,244.0,159.0,85.0,12.0,7.0,5.0,66.0,45.0,21.0,type_IV
0.31046153046749714,0.4090909090909091,0.5806451612903226,0.6923076923076923,88.0,75.0,13.0,5.0,5.0,0.0,31.0,24.0,7.0,type_IV
0.12532424889496374,0.4666666666666667,0.6363636363636364,0.6666666666666666,98.0,117.0,19.0,6.0,7.0,1.0,36.0,33.0,3.0,type_IV
0.2290835812254038,0.5405405405405406,0.7017543859649122,0.7407407407407407,417.0,277.0,140.0,16.0,7.0,9.0,95.0,68.0,27.0,type_IV
0.39319910472652725,0.7307692307692307,0.8444444444444444,0.8636363636363636,169.0,211.0,42.0,8.0,8.0,0.0,47.0,48.0,1.0,type_III
0.9206697838702934,0.9,0.9473684210526315,1.0,198.0,216.0,18.0,7.0,8.0,1.0,54.0,59.0,5.0,type_III
0.6089284929700277,0.6071428571428571,0.7555555555555555,0.7727272727272727,152.0,147.0,5.0,7.0,6.0,1.0,64.0,70.0,6.0,type_IV
0.19662182559679856,0.5918367346938775,0.7435897435897436,0.7837837837837838,388.0,354.0,34.0,15.0,14.0,1.0,135.0,91.0,44.0,type_IV
0.6907164406410079,0.6923076923076923,0.8181818181818182,0.8709677419354839,224.0,276.0,52.0,8.0,11.0,3.0,63.0,73.0,10.0,type_III
0.4652649813841864,0.5333333333333333,0.6956521739130435,0.6956521739130435,191.0,144.0,47.0,12.0,9.0,3.0,42.0,40.0,2.0,type_IV
0.6156678834929256,0.7428571428571429,0.8524590163934426,0.896551724137931,238.0,351.0,113.0,13.0,14.0,1.0,65.0,78.0,13.0,type_III
0.5170337827295162,0.5666666666666667,0.723404255319149,0.8095238095238095,238.0,147.0,91.0,9.0,3.0,6.0,77.0,48.0,29.0,type_IV
0.9240233627453165,0.92,0.9583333333333334,1.0,195.0,205.0,10.0,7.0,9.0,2.0,53.0,59.0,6.0,type_III
0.3482489148113753,0.36363636363636365,0.5333333333333333,0.5454545454545454,165.0,125.0,40.0,11.0,7.0,4.0,43.0,42.0,1.0,type_IV
0.3378357573001454,0.4838709677419355,0.6521739130434783,0.7142857142857143,128.0,94.0,34.0,9.0,6.0,3.0,40.0,32.0,8.0,type_IV
0.35757981093807395,0.6842105263157895,0.8125,0.8125,369.0,482.0,113.0,16.0,19.0,3.0,94.0,88.0,6.0,type_III
0.8549946851296797,0.84375,0.9152542372881356,1.0,202.0,231.0,29.0,8.0,11.0,3.0,57.0,65.0,8.0,type_IV
0.8361038370193876,0.9583333333333334,0.9787234042553191,1.0,182.0,308.0,126.0,7.0,10.0,3.0,41.0,52.0,11.0,type_III
0.658697268220632,0.8636363636363636,0.926829268292683,0.95,162.0,244.0,82.0,5.0,9.0,4.0,35.0,43.0,8.0,type_III
0.5820186160722697,0.65625,0.7924528301886793,0.8076923076923077,239.0,285.0,46.0,9.0,9.0,0.0,56.0,64.0,8.0,type_III
0.4870931761107409,0.6,0.75,0.8823529411764706,136.0,151.0,15.0,6.0,9.0,3.0,32.0,33.0,1.0,type_IV
0.819631299564919,0.8076923076923077,0.8936170212765957,0.9545454545454546,149.0,134.0,15.0,10.0,10.0,0.0,40.0,33.0,7.0,type_III
0.6612661068002512,0.7586206896551724,0.8627450980392157,0.88,216.0,137.0,79.0,14.0,6.0,8.0,78.0,48.0,30.0,type_IV
0.43428265146537004,0.7,0.8235294117647058,1.0,184.0,148.0,36.0,10.0,8.0,2.0,47.0,35.0,12.0,type_IV
0.3963528583498259,0.5882352941176471,0.7407407407407407,0.7692307692307693,266.0,232.0,34.0,13.0,11.0,2.0,78.0,72.0,6.0,type_III
0.08659118977497823,0.4074074074074074,0.5789473684210527,0.6111111111111112,349.0,433.0,84.0,12.0,20.0,8.0,129.0,166.0,37.0,type_IV
0.8724346960692718,0.6,0.75,0.7777777777777778,402.0,352.0,50.0,11.0,11.0,0.0,116.0,103.0,13.0,type_III
0.8670442328722239,0.8095238095238095,0.8947368421052632,0.9444444444444444,172.0,162.0,10.0,6.0,6.0,0.0,41.0,40.0,1.0,type_IV
0.341128657275834,0.358974358974359,0.5283018867924528,0.6086956521739131,232.0,137.0,95.0,12.0,7.0,5.0,61.0,42.0,19.0,type_IV
0.19682458482130807,0.30864197530864196,0.4716981132075472,0.7142857142857143,1044.0,368.0,676.0,25.0,12.0,13.0,314.0,94.0,220.0,type_III
0.2016709502001776,0.25,0.4,0.5,164.0,74.0,90.0,7.0,4.0,3.0,43.0,25.0,18.0,type_IV
0.5252474718812338,0.43333333333333335,0.6046511627906976,0.8666666666666667,324.0,80.0,244.0,13.0,5.0,8.0,77.0,24.0,53.0,type_IV
0.3846539905459087,0.3783783783783784,0.5490196078431373,0.6666666666666666,226.0,146.0,80.0,15.0,7.0,8.0,57.0,37.0,20.0,type_IV
0.5145525698458588,0.7307692307692307,0.8444444444444444,0.8636363636363636,169.0,177.0,8.0,8.0,8.0,0.0,47.0,48.0,1.0,type_III
0.5235888001656882,0.8888888888888888,0.9411764705882353,0.9411764705882353,264.0,224.0,40.0,9.0,4.0,5.0,82.0,79.0,3.0,type_IV
0.33099017595479746,0.45714285714285713,0.6274509803921569,0.8,114.0,185.0,71.0,5.0,7.0,2.0,35.0,57.0,22.0,type_III
0.2332748738470481,0.6388888888888888,0.7796610169491526,0.8214285714285714,233.0,192.0,41.0,8.0,3.0,5.0,98.0,105.0,7.0,type_IV
